Run Name,50
Run Date,12:33:56 PM   03-19-12
Method Name,group 03242012
Export Format Version, 1.00
Method ID, 1393
Points/Second, 5.00
Number of Records,   3180
Offset from Run Start Time,00:00:00
Run End Time,00:10:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000415,0.000000,1.000000,0.000000,  47.903
     0.2,-0.000409,0.000000,1.000000,0.000000,  47.901
     0.4,-0.000415,0.000000,1.000000,0.000000,  47.901
     0.6,-0.000409,0.000000,1.000000,0.000000,  47.898
     0.8,0.000000,0.000000,0.000000,0.000000,  47.899
     1.0,0.000000,0.000000,0.000000,0.000000,  47.897
     1.2,0.000000,0.000000,0.000000,0.000000,  47.899
     1.4,0.000000,0.000000,0.000000,0.000000,  47.895
     1.6,0.000000,0.000000,0.000000,0.000000,  47.893
     1.8,0.000000,0.000000,0.000000,0.000000,  47.893
     2.0,0.000000,0.000000,0.000000,0.000000,  47.888
     2.2,0.000000,0.000000,0.000000,0.000000,  47.887
     2.4,0.000000,0.000000,0.000000,0.000000,  47.886
     2.6,0.000000,0.000000,0.000000,0.000000,  47.882
     2.8,0.000000,0.000000,0.000000,0.000000,  47.884
     3.0,0.000000,0.000000,0.000000,0.000000,  47.883
     3.2,0.000000,0.000000,0.000000,0.000000,  47.885
     3.4,0.000000,0.000000,0.000000,0.000000,  47.877
     3.6,0.000000,0.000000,0.000000,0.000000,  47.880
     3.8,0.000000,0.000000,0.000000,0.000000,  47.873
     4.0,0.000000,0.000014,-0.000178,0.000000,  47.878
     4.2,0.000014,0.000017,-0.002036,0.000000,  47.877
     4.4,0.000016,0.000022,-0.003287,0.000086,  47.871
     4.6,0.000027,0.000029,-0.003935,0.000042,  47.876
     4.8,0.000035,0.000033,-0.003988,0.000054,  47.872
     5.0,0.000043,0.000037,-0.003446,0.000067,  47.869
     5.2,0.000050,0.000041,-0.002299,0.000058,  47.866
     5.4,0.000071,0.000042,-0.001915,0.000083,  47.867
     5.6,0.000076,0.000048,-0.001623,0.000096,  47.866
     5.8,0.000081,0.000052,-0.001405,0.000087,  47.865
     6.0,0.000092,0.000053,-0.001219,0.000112,  47.860
     6.2,0.000100,0.000059,-0.001089,0.000125,  47.862
     6.4,0.000105,0.000057,-0.001015,0.000115,  47.860
     6.6,0.000116,0.000064,-0.000916,0.000141,  47.859
     6.8,0.000123,0.000069,-0.000827,0.000141,  47.863
     7.0,0.000126,0.000070,-0.000766,0.000132,  47.856
     7.2,0.000129,0.000074,-0.000705,0.000144,  47.859
     7.4,0.000134,0.000079,-0.000661,0.000144,  47.857
     7.6,0.000133,0.000081,-0.000624,0.000135,  47.854
     7.8,0.000135,0.000085,-0.000988,0.000148,  47.855
     8.0,0.000141,0.000083,-0.001542,0.000148,  47.851
     8.2,0.000140,0.000080,-0.002308,0.000126,  47.851
     8.4,0.000142,0.000084,-0.002309,0.000138,  47.851
     8.6,0.000141,0.000085,-0.002025,0.000151,  47.850
     8.8,0.000144,0.000080,-0.001466,0.000142,  47.851
     9.0,0.000135,0.000078,-0.001284,0.000107,  47.844
     9.2,0.000131,0.000075,-0.001154,0.000142,  47.845
     9.4,0.000134,0.000076,-0.001079,0.000155,  47.847
     9.6,0.000134,0.000079,-0.000988,0.000133,  47.846
     9.8,0.000136,0.000076,-0.000910,0.000133,  47.841
    10.0,0.000133,0.000075,-0.000844,0.000145,  47.824
    10.2,0.000129,0.000073,-0.000789,0.000111,  47.826
    10.4,0.000138,0.000070,-0.000728,0.000123,  47.827
    10.6,0.000134,0.000071,-0.000667,0.000101,  47.826
    10.8,0.000137,0.000066,-0.000645,0.000101,  47.822
    11.0,0.000128,0.000064,-0.000634,0.000101,  47.822
    11.2,0.000125,0.000063,-0.000641,0.000079,  47.819
    11.4,0.000121,0.000061,-0.000670,0.000079,  47.821
    11.6,0.000117,0.000061,-0.000725,0.000044,  47.819
    11.8,0.000107,0.000058,-0.000804,0.000079,  47.820
    12.0,0.000107,0.000053,-0.000783,0.000092,  47.816
    12.2,0.000110,0.000048,-0.000730,0.000105,  47.818
    12.4,0.000106,0.000045,-0.000643,0.000105,  47.817
    12.6,0.000109,0.000044,-0.000608,0.000083,  47.816
    12.8,0.000112,0.000039,-0.000593,0.000083,  47.813
    13.0,0.000108,0.000036,-0.000574,0.000117,  47.813
    13.2,0.000111,0.000042,-0.000580,0.000095,  47.817
    13.4,0.000108,0.000041,-0.000574,0.000095,  47.811
    13.6,0.000104,0.000040,-0.000570,0.000117,  47.808
    13.8,0.000104,0.000040,-0.000575,0.000083,  47.811
    14.0,0.000104,0.000039,-0.000595,0.000095,  47.809
    14.2,0.000095,0.000033,-0.000628,0.000143,  47.808
    14.4,0.000086,0.000035,-0.000651,0.000108,  47.810
    14.6,0.000086,0.000035,-0.000671,0.000121,  47.810
    14.8,0.000082,0.000027,-0.000691,0.000121,  47.812
    15.0,0.000067,0.000033,-0.000706,0.000099,  47.806
    15.2,0.000073,0.000027,-0.000716,0.000111,  47.809
    15.4,0.000070,0.000022,-0.000722,0.000111,  47.810
    15.6,0.000064,0.000023,-0.000727,0.000089,  47.813
    15.8,0.000064,0.000020,-0.000723,0.000089,  47.811
    16.0,0.000060,0.000017,-0.000717,0.000111,  47.811
    16.2,0.000056,0.000012,-0.000698,0.000089,  47.811
    16.4,0.000056,0.000008,-0.000711,0.000089,  47.809
    16.6,0.000053,0.000000,-0.000733,0.000111,  47.810
    16.8,0.000053,0.000004,-0.000769,0.000089,  47.811
    17.0,0.000053,-0.000006,-0.000771,0.000089,  47.813
    17.2,0.000049,-0.000011,-0.000750,0.000089,  47.814
    17.4,0.000049,-0.000009,-0.000720,0.000067,  47.814
    17.6,0.000049,-0.000009,-0.000990,0.000067,  47.810
    17.8,0.000045,-0.000011,-0.001412,0.000080,  47.809
    18.0,0.000044,-0.000011,-0.001968,0.000058,  47.809
    18.2,0.000044,-0.000011,-0.001990,0.000023,  47.813
    18.4,0.000047,-0.000018,-0.001818,0.000058,  47.810
    18.6,0.000038,-0.000018,-0.001461,0.000071,  47.810
    18.8,0.000041,-0.000018,-0.001340,0.000036,  47.812
    19.0,0.000036,-0.000021,-0.001210,0.000058,  47.808
    19.2,0.000024,-0.000030,-0.001116,0.000058,  47.809
    19.4,0.000031,-0.000031,-0.001026,0.000023,  47.812
    19.6,0.000030,-0.000032,-0.000935,0.000058,  47.811
    19.8,0.000026,-0.000037,-0.000855,0.000045,  47.815
    20.0,0.000016,-0.000037,-0.000807,0.000011,  47.813
    20.2,0.000019,-0.000045,-0.000774,0.000045,  47.816
    20.4,0.000014,-0.000049,-0.000758,0.000045,  47.815
    20.6,0.000013,-0.000048,-0.000748,-0.000002,  47.815
    20.8,0.000010,-0.000052,-0.000763,-0.000002,  47.819
    21.0,0.000001,-0.000052,-0.000801,0.000020,  47.814
    21.2,0.000005,-0.000050,-0.000809,-0.000002,  47.817
    21.4,-0.000000,-0.000059,-0.000807,0.000020,  47.820
    21.6,-0.000009,-0.000056,-0.000812,0.000020,  47.816
    21.8,-0.000003,-0.000061,-0.000810,0.000033,  47.819
    22.0,-0.000005,-0.000067,-0.000839,-0.000015,  47.819
    22.2,-0.000012,-0.000069,-0.000872,0.000020,  47.820
    22.4,-0.000003,-0.000066,-0.000912,0.000033,  47.818
    22.6,-0.000005,-0.000069,-0.000890,-0.000002,  47.813
    22.8,-0.000012,-0.000070,-0.000831,0.000033,  47.818
    23.0,-0.000005,-0.000070,-0.000757,0.000045,  47.820
    23.2,-0.000011,-0.000072,-0.000742,0.000011,  47.820
    23.4,-0.000017,-0.000072,-0.000731,0.000011,  47.822
    23.6,-0.000012,-0.000076,-0.000736,0.000023,  47.818
    23.8,-0.000018,-0.000074,-0.000756,0.000023,  47.817
    24.0,-0.000024,-0.000079,-0.000787,0.000023,  47.822
    24.2,-0.000022,-0.000085,-0.000820,0.000036,  47.819
    24.4,-0.000024,-0.000087,-0.000826,0.000014,  47.818
    24.6,-0.000034,-0.000093,-0.000836,0.000001,  47.820
    24.8,-0.000034,-0.000097,-0.000832,0.000001,  47.822
    25.0,-0.000034,-0.000096,-0.000819,-0.000021,  47.817
    25.2,-0.000038,-0.000100,-0.000799,0.000014,  47.822
    25.4,-0.000038,-0.000100,-0.000776,-0.000021,  47.825
    25.6,-0.000029,-0.000094,-0.000746,-0.000008,  47.821
    25.8,-0.000026,-0.000097,-0.000713,-0.000008,  47.821
    26.0,-0.000032,-0.000097,-0.000685,-0.000030,  47.819
    26.2,-0.000032,-0.000094,-0.000705,-0.000017,  47.822
    26.4,-0.000032,-0.000097,-0.000751,-0.000017,  47.824
    26.6,-0.000036,-0.000098,-0.000815,-0.000040,  47.823
    26.8,-0.000036,-0.000098,-0.000802,-0.000027,  47.826
    27.0,-0.000045,-0.000099,-0.000756,0.000008,  47.819
    27.2,-0.000048,-0.000102,-0.000686,-0.000014,  47.823
    27.4,-0.000048,-0.000101,-0.000715,-0.000014,  47.817
    27.6,-0.000048,-0.000102,-0.000784,0.000008,  47.823
    27.8,-0.000052,-0.000102,-0.000889,-0.000001,  47.819
    28.0,-0.000049,-0.000104,-0.000876,-0.000001,  47.822
    28.2,-0.000049,-0.000108,-0.000827,-0.000001,  47.821
    28.4,-0.000053,-0.000105,-0.000728,0.000011,  47.815
    28.6,-0.000051,-0.000107,-0.000717,-0.000011,  47.817
    28.8,-0.000047,-0.000106,-0.000732,0.000011,  47.822
    29.0,-0.000053,-0.000111,-0.000784,0.000011,  47.820
    29.2,-0.000057,-0.000109,-0.000904,-0.000011,  47.821
    29.4,-0.000057,-0.000113,-0.001078,-0.000011,  47.820
    29.6,-0.000067,-0.000115,-0.001306,-0.000011,  47.818
    29.8,-0.000067,-0.000119,-0.001577,-0.000045,  47.820
    30.0,-0.000067,-0.000124,-0.001465,-0.000033,  47.824
    30.2,-0.000070,-0.000126,-0.001226,-0.000033,  47.824
    30.4,-0.000076,-0.000127,-0.000859,-0.000020,  47.820
    30.6,-0.000070,-0.000129,-0.000777,-0.000020,  47.822
    30.8,-0.000068,-0.000132,-0.000782,-0.000020,  47.823
    31.0,-0.000077,-0.000130,-0.000877,-0.000042,  47.823
    31.2,-0.000077,-0.000135,-0.000875,-0.000042,  47.819
    31.4,-0.000081,-0.000136,-0.000873,-0.000042,  47.824
    31.6,-0.000081,-0.000141,-0.000877,-0.000064,  47.827
    31.8,-0.000084,-0.000141,-0.000854,-0.000051,  47.824
    32.0,-0.000087,-0.000141,-0.000810,-0.000017,  47.822
    32.2,-0.000090,-0.000144,-0.000762,-0.000004,  47.825
    32.4,-0.000092,-0.000146,-0.000747,-0.000004,  47.823
    32.6,-0.000096,-0.000147,-0.000741,-0.000017,  47.825
    32.8,-0.000096,-0.000149,-0.000746,-0.000004,  47.825
    33.0,-0.000093,-0.000150,-0.000742,-0.000039,  47.827
    33.2,-0.000100,-0.000150,-0.000745,-0.000039,  47.826
    33.4,-0.000100,-0.000150,-0.000751,-0.000026,  47.826
    33.6,-0.000100,-0.000150,-0.000806,-0.000061,  47.827
    33.8,-0.000106,-0.000153,-0.000894,-0.000026,  47.819
    34.0,-0.000106,-0.000160,-0.001015,-0.000013,  47.820
    34.2,-0.000102,-0.000160,-0.001051,-0.000035,  47.826
    34.4,-0.000106,-0.000168,-0.001057,-0.000048,  47.823
    34.6,-0.000106,-0.000173,-0.001040,-0.000048,  47.823
    34.8,-0.000108,-0.000170,-0.001034,-0.000035,  47.821
    35.0,-0.000108,-0.000175,-0.001016,-0.000035,  47.825
    35.2,-0.000108,-0.000177,-0.001002,-0.000035,  47.823
    35.4,-0.000115,-0.000181,-0.000987,-0.000057,  47.827
    35.6,-0.000115,-0.000183,-0.000969,-0.000057,  47.831
    35.8,-0.000121,-0.000180,-0.000956,-0.000079,  47.829
